"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL00510",3159.28274959893,-0.583522131704991,0.614671982872548,-0.949322806251907,0.342456457707592,0.999784095167442
"Vcard_DToL00511",647.874582778617,-0.172606666170932,0.504265420871236,-0.342293282519181,0.732130190373324,0.999784095167442
"Vcard_DToL00512",396.144161056084,-2.2996313660014,0.820849226576894,-2.801527115511,0.00508613666539918,0.298072725316665
"Vcard_DToL00513",316.384427336101,-1.10116629403715,0.630522127365143,-1.74643560669118,0.0807352872629257,0.999784095167442
"Vcard_DToL00516",194.93279339631,-1.0181578719254,0.867569295745825,-1.17357527164458,0.240565190828378,0.999784095167442
"Vcard_DToL00517",29.3005919490796,-0.797373595654874,1.05124010453146,-0.758507587579399,0.448147172430695,0.999784095167442
"Vcard_DToL00518",229.837695911575,-0.214982657855878,0.574446490381646,-0.374243139187864,0.708223431584858,0.999784095167442
"Vcard_DToL00519",59.6328780304872,-0.241863532722423,0.806427434382663,-0.299919772580126,0.76423835187928,0.999784095167442
"Vcard_DToL00520",445.049513762615,-0.340466546697923,0.580227395315084,-0.586781233438723,0.557350642195711,0.999784095167442
"Vcard_DToL00522",2685.596848138,0.224284663831016,0.904892758396747,0.247857728719583,0.804244487085561,0.999784095167442
"Vcard_DToL00524",938.520592289446,0.293994140216942,0.8767847791915,0.335309356633722,0.737391736309035,0.999784095167442
"Vcard_DToL00530",61.2017159699559,-0.271376056437052,0.779744335513931,-0.348032097287616,0.72781607841473,0.999784095167442
"Vcard_DToL00531",61.0708523224064,-0.354412995112778,0.896016378774649,-0.395542987280497,0.692442203304007,0.999784095167442
"Vcard_DToL00532",242.725118925338,0.37192033101753,0.635988047594233,0.58479138471926,0.558687997960432,0.999784095167442
"Vcard_DToL00534",953.059765636253,0.741484824551964,0.689179166427405,1.07589558807429,0.281973955306108,0.999784095167442
"Vcard_DToL00535",19.0236306880139,0.146853914857946,1.31330159029571,0.111820404348159,0.910965808657033,0.999784095167442
"Vcard_DToL00537",509.310952098925,-1.22834487868933,0.676887886868459,-1.81469472643708,0.0695708359363406,0.991669750088465
"Vcard_DToL00550",561.095921081891,0.407143384779865,0.930411640153469,0.437594895859974,0.661679971878154,0.999784095167442
"Vcard_DToL00552",1319.42056050681,-1.02117974463092,0.767612431928456,-1.33033247268473,0.183408752607424,0.999784095167442
"Vcard_DToL00554",270.491251929357,0.360969652062341,0.653701298435492,0.552193567499792,0.580815741013909,0.999784095167442
"Vcard_DToL00555",416.091067784586,0.456203771949936,0.673956560669292,0.676903822253603,0.498466978822803,0.999784095167442
"Vcard_DToL00556",2426.52682079481,-0.264324944406188,0.444842278896353,-0.594199240823005,0.552378860487494,0.999784095167442
"Vcard_DToL00561",150.346705519206,0.541796507380255,0.755022987127903,0.717589419947651,0.473010483081886,0.999784095167442
"Vcard_DToL00562",1073.98072942231,-0.371706859174983,0.479415659461015,-0.775333162026613,0.438142818651093,0.999784095167442
"Vcard_DToL00565",1521.84622921166,-0.662216293956362,0.580861214165866,-1.1400594114505,0.254261550227882,0.999784095167442
"Vcard_DToL00566",460.453579798128,0.429926507962248,0.601569433029367,0.7146747895704,0.474810019148108,0.999784095167442
"Vcard_DToL00567",573.822210445366,0.0912553932231742,0.523388375698619,0.174355024796579,0.861586457879799,0.999784095167442
"Vcard_DToL00572",198.939580336437,0.252337135460495,0.987006426718737,0.255659060194147,0.798214109970311,0.999784095167442
"Vcard_DToL00575",53.2657954369487,0.168333310562321,0.840663909909878,0.200238535968991,0.841294030077664,0.999784095167442
"Vcard_DToL00577",173.124345125566,0.264322172925243,0.73042531541982,0.361874331769732,0.71744594211794,0.999784095167442
"Vcard_DToL00579",22.4392648532003,-0.788154930547043,1.34648868165288,-0.58534092509381,0.558318502046305,0.999784095167442
"Vcard_DToL00581",718.37876798944,1.09902167161311,0.710555764439011,1.54670713632279,0.121933881505051,0.999784095167442
"Vcard_DToL00582",36.0356037506881,0.25712784102705,1.12442399888364,0.228675162823217,0.819121400505695,0.999784095167442
"Vcard_DToL00583",257.038276386429,-0.143068738889914,0.625274912498314,-0.228809338149002,0.819017108523744,0.999784095167442
"Vcard_DToL00585",269.894015285285,0.73786418123819,0.807459824686365,0.913809156418145,0.36081713429825,0.999784095167442
"Vcard_DToL00590",4237.22603660645,-0.540537307444553,0.637889025765201,-0.847384553757033,0.396780811171531,0.999784095167442
"Vcard_DToL00591",820.208169798376,-0.154929443235551,0.527004125247477,-0.293981462028968,0.768772068943315,0.999784095167442
"Vcard_DToL00593",89.5147658907532,1.27633248650678,0.863598943484547,1.47792270490384,0.13942846832126,0.999784095167442
"Vcard_DToL00594",1408.9219331929,-0.191026430557879,0.47422672064945,-0.402816674472222,0.687083093566591,0.999784095167442
"Vcard_DToL00595",119.470124207352,-0.0503164743839083,0.792550271645616,-0.0634867921746256,0.949378876344761,0.999784095167442
"Vcard_DToL00596",5017.77009345258,0.722982067262217,0.618252684001048,1.16939575997213,0.242244217354031,0.999784095167442
"Vcard_DToL00597",259.984763485135,0.885031082737438,0.712696814457315,1.2418058630041,0.214308199018329,0.999784095167442
"Vcard_DToL00599",46.4055395732283,-0.62719006707854,0.816099935203152,-0.768521157794742,0.442177625694722,0.999784095167442
"Vcard_DToL00600",13.1317015258327,0.306284293496243,1.37431150388684,0.222863806807996,0.823641505935459,0.999784095167442
"Vcard_DToL00601",176.661812966434,0.534191155543558,0.693644412907931,0.770122480052993,0.441227242228736,0.999784095167442
"Vcard_DToL00604",2365.2289526016,0.291884541989573,0.522153315729092,0.559001605844463,0.576160624237382,0.999784095167442
"Vcard_DToL00605",962.007228762476,-0.111817376586865,0.56978735513423,-0.196244047150753,0.844419153630952,0.999784095167442
"Vcard_DToL00606",855.483370602433,3.4169356613952,1.30580359963684,2.61673015937886,0.00887764911666743,0.430022452620615
"Vcard_DToL00608",622.622417313773,-0.179301941857789,0.518852748293042,-0.345573850090742,0.729663001115214,0.999784095167442
"Vcard_DToL00611",104.694840628516,0.22477832368708,0.981424951806838,0.229032615558892,0.818843566249125,0.999784095167442
"Vcard_DToL00613",501.590925424941,-0.501653921833568,0.933872941049136,-0.537175776042935,0.591146202305309,0.999784095167442
"Vcard_DToL00614",6460.57780305799,-0.217979990367058,0.568613072895148,-0.383353814320856,0.701457443159645,0.999784095167442
"Vcard_DToL00615",149.747958413293,0.410977515988032,0.803608184209451,0.511415294248565,0.60906028772161,0.999784095167442
"Vcard_DToL00619",3219.94200863417,0.286312286861337,0.687183289510529,0.416646171744475,0.676937232037774,0.999784095167442
"Vcard_DToL00621",272.473044869696,-0.757662396458901,0.541723418803491,-1.39861480999355,0.161928522778687,0.999784095167442
"Vcard_DToL00623",98.823100663742,9.24315682407475,2.66479305440658,3.46862087800401,0.000523137125928757,0.0620832984195952
"Vcard_DToL00624",211.121089806345,0.119701408681536,0.604976369185188,0.197861296372213,0.843153586483733,0.999784095167442
"Vcard_DToL00629",1511.66772372222,-0.0987193894103319,0.55048402367345,-0.179331979067376,0.857677038185561,0.999784095167442
"Vcard_DToL00632",13.9553656858934,2.14279987792053,1.56294723119596,1.37099950347068,0.170375110820421,0.999784095167442
"Vcard_DToL00633",15.4811468930921,0.527552705792211,1.50459341269085,0.350628084200317,0.725867384419478,0.999784095167442
"Vcard_DToL00636",6203.66505982647,0.828405947295927,0.655678336920862,1.2634334560849,0.206433447045393,0.999784095167442
"Vcard_DToL00637",26.6079097999782,-0.0359781075198167,1.2437564275158,-0.0289269721336653,0.976922833967596,0.999784095167442
"Vcard_DToL00638",525.498982199249,0.702177768216607,0.628369036538143,1.1174608031056,0.263797350031295,0.999784095167442
"Vcard_DToL00639",768.259037318802,0.54121986931039,0.635572447206134,0.851547092215056,0.394465515385831,0.999784095167442
"Vcard_DToL00640",1180.29277180979,0.391134170378142,0.603600989511306,0.648001208041121,0.516984168939438,0.999784095167442
"Vcard_DToL00641",57.3640367485453,0.507837510006339,0.91192563976093,0.556884780802384,0.57760615354848,0.999784095167442
"Vcard_DToL00642",2320.63376655508,0.688528714182578,0.957957862376671,0.718746347020269,0.47229722112088,0.999784095167442
"Vcard_DToL00652",17.1593281483177,1.55432371998012,1.24524362607529,1.24820853320003,0.211954699807173,0.999784095167442
"Vcard_DToL00653",57.536237380859,1.40946554051758,1.03584135831499,1.36069633559559,0.173609673111706,0.999784095167442
"Vcard_DToL00656",1425.43170527249,-0.836591278391425,1.16079634528725,-0.720704610923288,0.471091274899501,0.999784095167442
"Vcard_DToL00658",14778.4545530495,0.168642422681928,0.45440106826609,0.37113121966336,0.710539798976942,0.999784095167442
"Vcard_DToL00660",983.60922679201,-0.237936536459112,0.599907223290336,-0.396622222939894,0.691646062357867,0.999784095167442
"Vcard_DToL00661",120.364676746129,-1.072974520027,0.955322354008074,-1.12315441539216,0.261371918845407,0.999784095167442
"Vcard_DToL00663",70.3330831200972,0.0481220852729204,0.969530484208925,0.0496344220802763,0.960413715573811,0.999784095167442
"Vcard_DToL00664",294.147468671739,-0.169506674538659,0.533436355752753,-0.317763633300661,0.750664238388532,0.999784095167442
"Vcard_DToL00667",39.2693752762028,1.98807148798942,1.31241854694004,1.51481514233755,0.129819224671141,0.999784095167442
"Vcard_DToL00670",1196.26753668523,0.304366167105839,1.0287890745732,0.295848949632467,0.7673454389352,0.999784095167442
"Vcard_DToL00671",773.181826303645,0.582722878949487,0.94461037218421,0.616892314660981,0.537305756324759,0.999784095167442
"Vcard_DToL00673",68.9277780380701,0.794036682606902,1.11767377422383,0.710436892158736,0.477433252389592,0.999784095167442
"Vcard_DToL00674",113.2183130158,0.246040561653426,0.807544271995462,0.304677489749824,0.760611795557963,0.999784095167442
"Vcard_DToL00676",109.844666777132,0.729775369197048,0.89163068633386,0.818472693215263,0.413087328202515,0.999784095167442
"Vcard_DToL00680",1633.78526722812,0.31475468885188,0.879941148358937,0.357699704621028,0.720568054176328,0.999784095167442
"Vcard_DToL00683",10648.5985395021,0.175688841739622,0.659895258461147,0.266237466456907,0.790056329894149,0.999784095167442
"Vcard_DToL00686",157.780161982274,-0.061112218600535,0.810952561987787,-0.07535856160407,0.939929428468128,0.999784095167442
"Vcard_DToL00688",541.780986114664,0.118294386476505,0.555662423359448,0.212888943904674,0.831413586205744,0.999784095167442
"Vcard_DToL00692",406.245862852646,-0.237254015479798,0.725998909268716,-0.326796655547016,0.743821689163816,0.999784095167442
"Vcard_DToL00693",7291.71543948872,-0.837664703725865,0.50970981179143,-1.64341490853747,0.100297117610414,0.999784095167442
"Vcard_DToL00694",102.736489719925,-0.756431386100679,1.18720379037473,-0.637153782891744,0.524024678783128,0.999784095167442
"Vcard_DToL00699",362.683503396712,0.638838878674135,0.698035017732926,0.915196032355156,0.360088727190395,0.999784095167442
"Vcard_DToL00700",149.8822061115,0.458290702330525,0.75804225639198,0.604571445016575,0.545463784630251,0.999784095167442
"Vcard_DToL00701",114.918500463105,0.879961771402793,0.766665135715368,1.14777851555974,0.251060008687666,0.999784095167442
"Vcard_DToL00703",4209.31527560502,-0.250259850374636,0.482623060130066,-0.518541012746452,0.604080852843218,0.999784095167442
"Vcard_DToL00704",949.349633150313,-0.186177370783638,0.572236573527583,-0.325350352278145,0.744915926294039,0.999784095167442
"Vcard_DToL00706",176.307276551954,1.7316248546824,1.10688838171923,1.56440783305795,0.117721822344791,0.999784095167442
"Vcard_DToL00708",561.242157008599,-1.4447910754168,1.29816050132889,-1.11295257707949,0.265728797308995,0.999784095167442
"Vcard_DToL00709",758.109400599356,-1.43000382967863,1.02818422456082,-1.39080506734039,0.164284546078526,0.999784095167442
"Vcard_DToL00710",190.897581571828,-0.520777512160634,1.05510424470614,-0.493579202977877,0.621603391322513,0.999784095167442
"Vcard_DToL00711",25.1673955077088,-3.02207147733418,1.83690380865702,-1.6451985471921,0.0999288730402292,0.999784095167442
"Vcard_DToL00713",88.5004495790749,0.397617152704607,0.778391317813203,0.51081910037443,0.609477733284734,0.999784095167442
"Vcard_DToL00715",809.533411826011,-0.0359841127533345,0.688910463681023,-0.0522333665264167,0.95834274656862,0.999784095167442
"Vcard_DToL00716",4106.66515537785,0.0127886738456676,0.482956973235041,0.0264799444969267,0.978874529962947,0.999784095167442
"Vcard_DToL00717",920.714681650548,0.096716132207312,0.501634273950885,0.192802081575434,0.847113973215196,0.999784095167442
"Vcard_DToL00718",1062.18289768807,0.549745967719851,0.648350483170558,0.847914796070619,0.396485423759503,0.999784095167442
"Vcard_DToL00721",58.4959690318807,-0.175182867039801,0.894141242165432,-0.195923036292949,0.844670406332828,0.999784095167442
"Vcard_DToL00722",13.4099883975568,0.745552003703365,1.34837068447905,0.55292807258815,0.580312663719529,0.999784095167442
"Vcard_DToL00732",180.196074903391,-0.0750559670358102,0.610397788746766,-0.122962383579257,0.90213688541634,0.999784095167442
"Vcard_DToL00733",8098.91051934573,2.70734458163103,1.07007378223314,2.53005412017578,0.0114044933989157,0.474887106707482
"Vcard_DToL00734",2746.20439640279,-0.064856128695452,0.673250103556256,-0.0963328907828867,0.923256189484992,0.999784095167442
"Vcard_DToL00737",16256.3072958623,-1.03102355077488,0.533967607165447,-1.93087284123477,0.0534987795483114,0.925078725046832
"Vcard_DToL00740",528.565348904164,-0.35413245952124,0.564915761287822,-0.626876578401591,0.530740141237017,0.999784095167442
"Vcard_DToL00747",18.9971611616662,-1.82079720185809,1.14968311304129,-1.58373831989363,0.113253280674403,0.999784095167442
"Vcard_DToL00748",1006.97186534786,-0.240375187448371,0.466270192296381,-0.515527673481598,0.606184336739481,0.999784095167442
"Vcard_DToL00751",1143.191327969,0.386440200175002,0.705044786433273,0.548107308373914,0.583618222647565,0.999784095167442
"Vcard_DToL00755",31.9112982631287,0.204625843175986,1.33806006653672,0.152927247657585,0.878455648118646,0.999784095167442
"Vcard_DToL00756",617.051786560668,0.649884602361328,0.736065842805423,0.882916397647763,0.377281443298801,0.999784095167442
"Vcard_DToL00758",946.837720568331,-0.391403350321699,0.645795753906595,-0.606079163503311,0.54446218655706,0.999784095167442
"Vcard_DToL00759",40.7285899345764,-0.229727002839438,1.04251486834383,-0.220358490622191,0.82559197052746,0.999784095167442
"Vcard_DToL00760",906.657859925084,0.812371405109384,0.606658153374675,1.33909253603596,0.18054055004657,0.999784095167442
"Vcard_DToL00763",47.4271890502984,5.49991709693409,1.91354965174215,2.87419617877529,0.00405057276302504,0.255651043903576
"Vcard_DToL00765",9748.21401406087,0.308576327835149,0.564081124894234,0.547042462895755,0.58434955971883,0.999784095167442
"Vcard_DToL00767",86.6490208912339,0.0277534094929712,1.03219210812386,0.0268878334512909,0.978549197509834,0.999784095167442
"Vcard_DToL00768",672.101790100853,0.381833633448421,0.767261811951116,0.497657549875229,0.618725433160684,0.999784095167442
"Vcard_DToL00769",808.032164163772,-0.348848717191087,0.56609932497027,-0.616232349701897,0.537741180565844,0.999784095167442
"Vcard_DToL00772",209.781214656879,-0.39194312993974,0.589954894328782,-0.664361180333407,0.506459172357154,0.999784095167442
"Vcard_DToL00773",678.206798502625,0.164184458053095,0.52437689305947,0.313103914810514,0.754201714946521,0.999784095167442
"Vcard_DToL00774",38.9111813215429,0.258906153774092,0.990368107275328,0.261424163270349,0.79376542515315,0.999784095167442
"Vcard_DToL00775",33.3683816592563,0.666732877617559,1.12997109370228,0.590044189035887,0.555161024396923,0.999784095167442
"Vcard_DToL00777",462.072872028074,-0.428184113486139,0.58475499723567,-0.732245325837842,0.464018843694685,0.999784095167442
"Vcard_DToL00778",992.076065634132,0.0986124237713833,0.459151729853733,0.214770885874256,0.829945952915754,0.999784095167442
"Vcard_DToL00780",3338.90277238212,-0.0347968739483209,0.457521791387062,-0.0760551182553026,0.939375247111685,0.999784095167442
"Vcard_DToL00782",738.834527231758,-0.120037090715294,0.617831338538104,-0.194287798672244,0.845950538855318,0.999784095167442
